1.2432094211097919345121454171021468937397003173828125000000000000,0.5491422295443615375631907227216288447380065917968750000000000000,0.7903407049122561645049245271366089582443237304687500000000000000,-0.6089375902151057395883526623947545886039733886718750000000000000,0.9377477511393141895723601919598877429962158203125000000000000000,-0.2683670657414310989352657088602427393198013305664062500000000000,1.0579093150583651627982817444717511534690856933593750000000000000,1.3079469527425229280481744353892281651496887207031250000000000000,1.7001646254132667390734923174022696912288665771484375000000000000,0.6355272057137777430568803538335487246513366699218750000000000000,0.6714361450516165286117598043347243219614028930664062500000000000,0.2518683789691135155308643334137741476297378540039062500000000000,-0.5106780415970346709286786790471524000167846679687500000000000000,1.4234161991685156944953405400156043469905853271484375000000000000,0.5985158068869210756801635398005601018667221069335937500000000000,-0.0839740178697845618405182221977156586945056915283203125000000000,-0.3789391259479044649083334661554545164108276367187500000000000000,-0.1128498478352333023178033499789307825267314910888671875000000000,-0.0846943651244269762878857932264509145170450210571289062500000000,1.8559961845115167111686105272383429110050201416015625000000000000,0.2539907366849132319686077607912011444568634033203125000000000000,0.3401479509106450360711448865913553163409233093261718750000000000,0.5556408243013302161728006467455998063087463378906250000000000000,-2.2333179502296336416122812806861475110054016113281250000000000000,-0.6322588111738037808251533533621113747358322143554687500000000000,0.2121651807993371607885535468085436150431632995605468750000000000,0.2000943677886090621420578372635645791888236999511718750000000000,0.7232352794899898906777480078744702041149139404296875000000000000,0.1483348694470697781699897177531966008245944976806640625000000000,0.5208003988516983762124823442718479782342910766601562500000000000,0.7736823374215915372076324274530634284019470214843750000000000000,-1.0385586443952385948819028271827846765518188476562500000000000000,-0.4662032267792050044263874042371753603219985961914062500000000000,0.1435018742690871984546419071193668060004711151123046875000000000,1.5932593438525384232917758708936162292957305908203125000000000000,-0.3889359322289012710349709323054412379860877990722656250000000000,-0.0000000000000000000000000000000000000000000000000000000000000000,0.0000000000000000000000000000000000000000000000000000000000000000,0.8378581649664202934957302204566076397895812988281250000000000000,-0.3152859237962013505551794878556393086910247802734375000000000000
-0.6225652261486092076125942185171879827976226806640625000000000000,-0.3515250270411388044955458553886273875832557678222656250000000000,1.1126628560536446777007313357898965477943420410156250000000000000,0.4067553079642594049403214739868417382240295410156250000000000000,1.2819724455375509641896769608138129115104675292968750000000000000,0.3641181113345576259021640908031258732080459594726562500000000000,-1.3210515740091557379543019123957492411136627197265625000000000000,0.3231127696899541157371515964769059792160987854003906250000000000,0.8753286020694124314189821234322153031826019287109375000000000000,1.3598211195042111398834094870835542678833007812500000000000000000,-0.0884487414792739234936647108042961917817592620849609375000000000,0.8341158699101681728294011008983943611383438110351562500000000000,1.6374114441611993253644641299615614116191864013671875000000000000,0.7462335806404747362563512069755233824253082275390625000000000000,0.0768213859671247473182020826243388000875711441040039062500000000,0.9737891145045837193450211088929791003465652465820312500000000000,1.3324481150520746108867342627490870654582977294921875000000000000,1.8357627280891122278916327559272758662700653076171875000000000000,-1.6204868879025282613071112791658379137516021728515625000000000000,-0.1594494678524319142276510774536291137337684631347656250000000000,0.8245339316889231939811111260496545583009719848632812500000000000,-2.5797366609531824366285945870913565158843994140625000000000000000,-0.5556031532817483631347954542434308677911758422851562500000000000,-0.9433378840206025905956721544498577713966369628906250000000000000,0.1188003657081223851665896518170484341681003570556640625000000000,1.1522347850879459674189320139703340828418731689453125000000000000,0.5195155419712716993174694835033733397722244262695312500000000000,-0.6032912593743343654395516750810202211141586303710937500000000000,-1.0985375540074748812457983149215579032897949218750000000000000000,-1.0131618375332596126980888584512285888195037841796875000000000000,-1.4794880370273415515214310289593413472175598144531250000000000000,1.6873968525825651099125934706535190343856811523437500000000000000,-0.4592484456209799392745196655596373602747917175292968750000000000,1.0072034807694920655052328584133647382259368896484375000000000000,0.4031997749492191029929699652711860835552215576171875000000000000,0.3531490983425888408042681021470343694090843200683593750000000000,0.0000000000000000000000000000000000000000000000000000000000000000,-0.0000000000000000000000000000000000000000000000000000000000000000,0.8608115017293758164385053532896563410758972167968750000000000000,-3.8278122586301885910131659329636022448539733886718750000000000000
2.4862180537290750059753463574452325701713562011718750000000000000,1.4820254211480217154672800461412407457828521728515625000000000000,-0.7704334418434302111933220658102072775363922119140625000000000000,-2.1771627392509778076146176317706704139709472656250000000000000000,0.1131414705190668390510921881286776624619960784912109375000000000,-1.4238609539568276574073024676181375980377197265625000000000000000,0.2054488038363235791194938428816385567188262939453125000000000000,-1.1499403087379536092527132495888508856296539306640625000000000000,-2.5440305664908611227303936175303533673286437988281250000000000000,-0.5753606225067783297433265943254809826612472534179687500000000000,1.7859709426999952341930111288093030452728271484375000000000000000,-1.1485857617328414370660993881756439805030822753906250000000000000,-3.4427684554617106194029929611133411526679992675781250000000000000,1.4856872684511988058631004605558700859546661376953125000000000000,1.0791457864910511954548155699740163981914520263671875000000000000,-0.5687457298911076097880368251935578882694244384765625000000000000,1.5637615464779923701854613682371564209461212158203125000000000000,-2.7170263139720072231853009725455194711685180664062500000000000000,-0.4086710650483681983580197538685752078890800476074218750000000000,-0.8800967634560459273984633910004049539566040039062500000000000000,-1.5591783526165676754260402958607301115989685058593750000000000000,-0.4592043674796114083314080289710545912384986877441406250000000000,1.7413252895967643585350970170111395418643951416015625000000000000,0.4499140501758656096598087970050983130931854248046875000000000000,1.9442900785084082926346127351280301809310913085937500000000000000,1.3873303265064682587848210459924302995204925537109375000000000000,0.4865772187201777843057470818166621029376983642578125000000000000,-0.5338194566718316158571155938261654227972030639648437500000000000,2.0151914970369748658640673966147005558013916015625000000000000000,-2.8707316218415481756665030843578279018402099609375000000000000000,2.2906440143584343438476480514509603381156921386718750000000000000,1.9530706552418592991671175695955753326416015625000000000000000000,1.7704069618269286934264528099447488784790039062500000000000000000,-0.3557604807337534369438003523100633174180984497070312500000000000,-2.2808586161890183063860604306682944297790527343750000000000000000,1.6178611875041559731158713475451804697513580322265625000000000000,0.0000000000000000000000000000000000000000000000000000000000000000,0.0000000000000000000000000000000000000000000000000000000000000000,0.1624787156542805421910458107959129847586154937744140625000000000,2.0783585488143665465088361088419333100318908691406250000000000000
0.4472237558031488813270470927818678319454193115234375000000000000,0.8651829808980056046863182928063906729221343994140625000000000000,-0.5099225674793689266905971635424066334962844848632812500000000000,0.2419099984325197016943320704740472137928009033203125000000000000,-0.1147534074565097761411180954382871277630329132080078125000000000,0.9588451793174281867493391473544761538505554199218750000000000000,-0.0948046016214921516418456803876324556767940521240234375000000000,-2.8534703777980285899218415579525753855705261230468750000000000000,-0.5185752667877212562785871341475285589694976806640625000000000000,0.3724297068425582724060518557962495833635330200195312500000000000,0.3775510303394849498381802277435781434178352355957031250000000000,-0.6919316073098369379579253291012719273567199707031250000000000000,0.3179578764196802076469339226605370640754699707031250000000000000,0.7494790059268597870456574128184001892805099487304687500000000000,-0.1170985402212511433672759153523657005280256271362304687500000000,-0.4668351578025580206343647660105489194393157958984375000000000000,0.7085607087894195688093645912886131554841995239257812500000000000,1.0545323881427077772343636752339079976081848144531250000000000000,-1.5709202155215962193324230611324310302734375000000000000000000000,0.9857627793561537510313996790500823408365249633789062500000000000,0.5178824260183541028368381375912576913833618164062500000000000000,2.8902726454851723758565640309825539588928222656250000000000000000,1.2809938754997214349629075513803400099277496337890625000000000000,3.2256151317299184277942458720644935965538024902343750000000000000,-0.0129458476384093253142015811363307875581085681915283203125000000,-0.4829826927636355349271468639926752075552940368652343750000000000,-0.2338988551138071192436740375342196784913539886474609375000000000,1.0008446847361898157657833507983013987541198730468750000000000000,-1.0144317394297275303216565589536912739276885986328125000000000000,2.1529974280153312271579579828539863228797912597656250000000000000,1.5577415690209075460614940311643294990062713623046875000000000000,0.9299512073707201231798080698354169726371765136718750000000000000,-0.2909642826007691751577510785864433273673057556152343750000000000,-0.8402918885562505879605055270076263695955276489257812500000000000,0.4084916247250431897697353633702732622623443603515625000000000000,-0.1801089781196834882504020924898213706910610198974609375000000000,0.0000000000000000000000000000000000000000000000000000000000000000,-0.0000000000000000000000000000000000000000000000000000000000000000,0.6817268860314156242452554579358547925949096679687500000000000000,0.0607671638317871035117612166231992887333035469055175781250000000
1.9234180545676029527868422519532032310962677001953125000000000000,-0.6293199313315892551301544699526857584714889526367187500000000000,-1.3581891149392473217005772312404587864875793457031250000000000000,-0.1883671284407666957072535751649411395192146301269531250000000000,0.7368586829551029282470153702888637781143188476562500000000000000,0.5864615396825648696577104601601604372262954711914062500000000000,1.8327346813512466194850958345341496169567108154296875000000000000,-1.1372848865161109266352923441445454955101013183593750000000000000,0.0092039439279344818778394454739100183360278606414794921875000000,-2.1333843321352423672010445443447679281234741210937500000000000000,-1.6597474974419754722987363493302837014198303222656250000000000000,-1.1975766523218622783275577603490091860294342041015625000000000000,-0.3635082817774463737059420509467599913477897644042968750000000000,0.0075786996580775580975575245190611894940957427024841308593750000,0.2072492893465057994806244323626742698252201080322265625000000000,-0.4730139518445021229453573141654487699270248413085937500000000000,-1.5824722117432303836181972656049765646457672119140625000000000000,-0.2393617740166322227501893848966574296355247497558593750000000000,0.0412293359604863421385978483613143907859921455383300781250000000,-0.2144932196422493220211435982491821050643920898437500000000000000,-1.1953215438215420984846559804282151162624359130859375000000000000,0.1272852805381387009120430775510612875223159790039062500000000000,-0.3250240811620344061338983010500669479370117187500000000000000000,2.0157377493165777870842703123344108462333679199218750000000000000,0.5135755970462901887074735896021593362092971801757812500000000000,1.2963892097610190123901929837302304804325103759765625000000000000,-1.4071692480943682745930800592759624123573303222656250000000000000,0.0631345214878974020367152775179420132189989089965820312500000000,-0.1746076106978377839862304199414211325347423553466796875000000000,0.4126119617932884620081779303291114047169685363769531250000000000,0.5447007311934541906595086402376182377338409423828125000000000000,0.2339434806307656156132424030147376470267772674560546875000000000,0.4523191489276453536305666602856945246458053588867187500000000000,-0.0389006683482283344144292414057417772710323333740234375000000000,-0.7193294436081654197323587140999734401702880859375000000000000000,-0.6144024897431186182927831396227702498435974121093750000000000000,0.0000000000000000000000000000000000000000000000000000000000000000,-0.0000000000000000000000000000000000000000000000000000000000000000,-0.5429698374541547245542005839524790644645690917968750000000000000,-0.0332842187316861465307127332380332518368959426879882812500000000
-0.0160623783363285366210249094365281052887439727783203125000000000,0.1733493164365600969212266591057414188981056213378906250000000000,0.0790777319467843436973097936970589216798543930053710937500000000,0.0932764620779023556629283575603039935231208801269531250000000000,0.0947868074168132651591278658997907768934965133666992187500000000,-0.0721787392175116671033663351408904418349266052246093750000000000,-0.1938831874249445919033973950718063861131668090820312500000000000,-0.0827189007359528521989844307427119929343461990356445312500000000,-0.2203071831769598254435749140611733309924602508544921875000000000,-0.0343852617549828543097589772514766082167625427246093750000000000,0.0638451464336526053333642494180821813642978668212890625000000000,-0.1044509680619067903961649790289811789989471435546875000000000000,0.0542012706772987129522078930676798336207866668701171875000000000,0.0161575106216629432731579640858399216085672378540039062500000000,0.0666049529964144876315046417403209488838911056518554687500000000,-0.1562784262552282810165849014083505608141422271728515625000000000,-0.2114035461585827557762229389481944963335990905761718750000000000,-0.3623735495338080703220384748419746756553649902343750000000000000,0.0503683485264669328351772037422051653265953063964843750000000000,-0.0275013932351080327143311166082639829255640506744384765625000000,0.2021405164697213652225116220506606623530387878417968750000000000,0.1012944287614225696847469748718140181154012680053710937500000000,0.0706175116335817781854089503212890122085809707641601562500000000,0.0095217029224714463953027632214798359200358390808105468750000000,0.3970516470891655713693069174041738733649253845214843750000000000,-0.0712211702325612761033113429220975376665592193603515625000000000,-0.3535531682796206331964583569060778245329856872558593750000000000,-0.0784675419502049303899227084002632182091474533081054687500000000,-0.0374623747126489742287347439742006827145814895629882812500000000,0.0347558726329009609612441522585868369787931442260742187500000000,0.3912588159561154466103971572010777890682220458984375000000000000,0.1053138960968145743102297728910343721508979797363281250000000000,0.0802362005656636206873955075025151018053293228149414062500000000,0.1031813839278749450611982751979667227715253829956054687500000000,-0.1104404638522141074430393814509443473070859909057617187500000000,-0.2512383446991457991437357577524380758404731750488281250000000000,-0.0000000000000000000000000000000000000000000000000000000000000000,-0.0000000000000000000000000000000000000000000000000000000000000000,0.0565930939762658846703402559796813875436782836914062500000000000,0.4659510371082253854524424241390079259872436523437500000000000000
-0.0234266525976362799399410619116679299622774124145507812500000000,0.0244773666822838062429035232980822911486029624938964843750000000,0.0008042357913778635635643210477496722887735813856124877929687500,0.0675628144684563280986111521997372619807720184326171875000000000,-0.0962218864266967954801401674558292143046855926513671875000000000,0.0101352661531565815811184450012660818174481391906738281250000000,0.0832727112427529281291072038584388792514801025390625000000000000,-0.0823634373241959316658267198363319039344787597656250000000000000,-0.1426213824483144321231264939342509023845195770263671875000000000,-0.1002170425383592522461384533016826026141643524169921875000000000,0.0307156214751004019714031301191425882279872894287109375000000000,0.0249363776122391057887828225148041383363306522369384765625000000,-0.0759150198038667095579157262363878544420003890991210937500000000,-0.0424133072795393195608681935482309199869632720947265625000000000,-0.0370293126862054275405533587672834983095526695251464843750000000,0.0838927153361939542675074221733666490763425827026367187500000000,0.0279211917124811727364264157813522615469992160797119140625000000,0.0593447043002148441614984619718597969040274620056152343750000000,0.0402782441591730544505622901851893402636051177978515625000000000,-0.0131072430372373809059904914420258137397468090057373046875000000,0.0700389197900571913724121486666263081133365631103515625000000000,0.0074488630730588922812529517614166252315044403076171875000000000,0.0139781322270694820242287192968433373607695102691650390625000000,0.0278998752551478622352387759519842802546918392181396484375000000,0.1998718103278681879064748727614642120897769927978515625000000000,-0.0466035153156722017908641930716839851811528205871582031250000000,0.1165416682019839306194697314822406042367219924926757812500000000,-0.0503972724418307246874171312356338603422045707702636718750000000,0.0179361774311877601728593134566835942678153514862060546875000000,-0.0008900490707601809879309651130085967452032491564750671386718750,0.2127475757708982839755407212578575126826763153076171875000000000,0.1261755320957252679558990848818211816251277923583984375000000000,0.0466404671738527981661448507111344952136278152465820312500000000,0.0372429542063774654536700836615636944770812988281250000000000000,-0.0616372508015710293682865028586093103513121604919433593750000000,0.0695276816571724631810269556808634661138057708740234375000000000,-0.0000000000000000000000000000000000000000000000000000000000000000,0.0000000000000000000000000000000000000000000000000000000000000000,-0.0445971729630261840005012174970033811405301094055175781250000000,0.1489518448150609908342545395498746074736118316650390625000000000
1.1309824734480204977415951361763291060924530029296875000000000000,-0.4441322361782957806042304582661017775535583496093750000000000000,-0.5711260125732041670332250760111492127180099487304687500000000000,-2.5120693359721322224231698783114552497863769531250000000000000000,1.4463434610990801854057963282684795558452606201171875000000000000,-1.8847550103604169269289059229777194559574127197265625000000000000,1.4522120411687118313182054407661780714988708496093750000000000000,-7.1759685492337581536048674024641513824462890625000000000000000000,2.4544862949801755647172285534907132387161254882812500000000000000,-1.2781561511220824733925383043242618441581726074218750000000000000,0.3030321952735894330821508901863126084208488464355468750000000000,-1.1003573728865752023864388320362195372581481933593750000000000000,1.6796544669275899064331269983085803687572479248046875000000000000,0.9915511811430656186061582957336213439702987670898437500000000000,-0.3536057661652664552143221499136416241526603698730468750000000000,-0.7244898871735400147642280899162869900465011596679687500000000000,2.5359218371312799433781037805601954460144042968750000000000000000,2.5642474803714767617179859371390193700790405273437500000000000000,-0.9102007018717511721561663762258831411600112915039062500000000000,0.9697482613309047483340918915928341448307037353515625000000000000,-2.1607708877891806942272978631081059575080871582031250000000000000,-2.8418067440461896033809807704528793692588806152343750000000000000,-1.6519305306490508211680889871786348521709442138671875000000000000,1.9917315304555749388981666925246827304363250732421875000000000000,-0.1290994489444276804857025808814796619117259979248046875000000000,-0.2130581911927586780119980858216877095401287078857421875000000000,2.2545243522238269662238963064737617969512939453125000000000000000,-0.0718415489395951151196939576948352623730897903442382812500000000,-0.6240254003130192295145661773858591914176940917968750000000000000,-2.3189510891734501640826238144654780626296997070312500000000000000,-1.0098061258704629228333260471117682754993438720703125000000000000,2.8042940113556991121868122718296945095062255859375000000000000000,-2.3595376387494901848640438402071595191955566406250000000000000000,0.5108080890376356375526256670127622783184051513671875000000000000,-0.6338389079081341304089391996967606246471405029296875000000000000,-0.8378896991686485273831408449041191488504409790039062500000000000,-0.0000000000000000000000000000000000000000000000000000000000000000,0.0000000000000000000000000000000000000000000000000000000000000000,0.3695150567035225819267907354515045881271362304687500000000000000,0.6641842778460004259599713805073406547307968139648437500000000000
1.2491553726538207058638363378122448921203613281250000000000000000,0.5385978238816674368294457053707446902990341186523437500000000000,0.9243579826973885582575007902050856500864028930664062500000000000,-0.6066335496390828918578108641668222844600677490234375000000000000,0.7969551567366756072985367609362583607435226440429687500000000000,-0.0751382053772397390245529891217302065342664718627929687500000000,1.1348243567329359127171528598410077393054962158203125000000000000,1.2562094847473443959273708969703875482082366943359375000000000000,1.2874238467761889292972909970558248460292816162109375000000000000,0.2677919191252974839834166687069227918982505798339843750000000000,0.4709174539393447544988191566517343744635581970214843750000000000,0.7812124490508272067756934120552614331245422363281250000000000000,-0.3477817760716874206927684554102597758173942565917968750000000000,1.7550259721411876068231094905058853328227996826171875000000000000,0.3028955988623565631634448891418287530541419982910156250000000000,0.4662772347333885014641907673649257048964500427246093750000000000,-0.1406599224907715273147346124460455030202865600585937500000000000,-0.2648564902782443164497294674220029264688491821289062500000000000,0.2429462928365978824363224930493743158876895904541015625000000000,1.8687132370646664103475131923914887011051177978515625000000000000,0.1508997376592050021493207623279886320233345031738281250000000000,0.0555404213944972260930121876754128606989979743957519531250000000,0.3269092151424642933577047188009601086378097534179687500000000000,-2.1776129487843554066728302132105454802513122558593750000000000000,-0.4182695007509003026768823474412783980369567871093750000000000000,0.0504640878378063359455119041285797720775008201599121093750000000,-0.1094580378934963960091408807784318923950195312500000000000000000,0.8081425266117224781581285242282319813966751098632812500000000000,0.1347642129329816862437496638449374586343765258789062500000000000,0.7846407808172228826038008264731615781784057617187500000000000000,0.4687135738106743554354238767700735479593276977539062500000000000,-1.0799338916185245995649211181444115936756134033203125000000000000,-0.6934145937309781349000559202977456152439117431640625000000000000,0.0003949528393198839483144158002403401042101904749870300292968750,1.9943477981160002698857169889379292726516723632812500000000000000,-0.6032411595328192044362936030665878206491470336914062500000000000,0.0000000000000000000000000000000000000000000000000000000000000000,0.0000000000000000000000000000000000000000000000000000000000000000,0.4859022352049418569386318722536088898777961730957031250000000000,-0.1376188524537146906645546096115140244364738464355468750000000000
0.7774719441922937068767396340263076126575469970703125000000000000,3.1357212786088273226425826578633859753608703613281250000000000000,-1.0812257650916092810433610793552361428737640380859375000000000000,0.6917712965691974469351066545641515403985977172851562500000000000,10.2149361180082838274074674700386822223663330078125000000000000000,-5.9706432228426713493263378040865063667297363281250000000000000000,-4.1800047798529629261565787601284682750701904296875000000000000000,-2.3376500117003562451145626255311071872711181640625000000000000000,-0.4746921509770586355969612668559420853853225708007812500000000000,3.5369849729379096991976894059916958212852478027343750000000000000,-1.9395735811226431088982735673198476433753967285156250000000000000,-9.4779588437677340095888212090358138084411621093750000000000000000,3.5793034419713269933538413170026615262031555175781250000000000000,3.0493464468086739493912773468764498829841613769531250000000000000,0.7318690038735056191399053204804658889770507812500000000000000000,-15.3561826595929034056098316796123981475830078125000000000000000000,-8.1490162691582508358578706975094974040985107421875000000000000000,-10.8152916404908001624107782845385372638702392578125000000000000000,-1.3661223534109925292767684368300251662731170654296875000000000000,0.3955627021762800898940781735291238874197006225585937500000000000,0.3900094975548902276329954474931582808494567871093750000000000000,-0.0183391483120671251738631468697349191643297672271728515625000000,0.7669312606510834129380782542284578084945678710937500000000000000,-1.7567426710015736635028815726400353014469146728515625000000000000,-0.0625401577343699943689614428876666352152824401855468750000000000,-0.5319902745379794239966031454969197511672973632812500000000000000,-10.1445488232798144423441044637002050876617431640625000000000000000,2.3457920641824183682899729319615289568901062011718750000000000000,-0.6170229902121411313942189735826104879379272460937500000000000000,0.4388095674342110119603432849544333294034004211425781250000000000,3.5430611723677425395351292536361142992973327636718750000000000000,0.2717767043627152268037150406598811969161033630371093750000000000,-4.2946773821303265705751073255669325590133666992187500000000000000,-0.4470621788916159244919867887801956385374069213867187500000000000,0.1303010088272379962681668530422030016779899597167968750000000000,-11.3553767117457340418695821426808834075927734375000000000000000000,-0.0000000000000000000000000000000000000000000000000000000000000000,0.0000000000000000000000000000000000000000000000000000000000000000,6.8101033700800606141001480864360928535461425781250000000000000000,-0.5363434980575909616362650922383181750774383544921875000000000000
